202.39604,8.05008
202.40996,0.145847
202.42386,4.14206
202.43776,-12.5379
202.45168,0.184999
202.46558,-14.4619
202.47948,-2.96096
202.49339,-7.5313
202.50729,-7.34198
202.52121,4.02483
202.53511,-1.00921
202.54903,-14.9711
202.56293,-8.53922
202.57684,-11.9873
202.59076,-25.3927
202.60466,-10.6176
202.61858,5.37777
202.63249,15.3197
202.64639,30.546
202.66031,-24.1992
202.67422,4.79185
202.68814,-1.96465
202.70204,-0.679653
202.71596,8.79626
202.72987,-11.6589
202.74379,-10.3721
202.75771,0.924807
202.77162,2.75169
202.78554,-13.885
202.79945,-2.37176
202.81337,-5.07372
202.82729,-4.23799
202.8412,-17.3521
202.85512,-12.5372
202.86903,-17.9406
202.88295,-35.5607
202.89687,-5.40941
202.9108,18.033
202.92471,7.37808
202.93863,5.74407
202.95255,2.7634
202.96648,-27.9258
202.98039,0.564322
202.99431,-0.515043
203.00824,-13.3299
203.02216,-13.3984
203.03609,-1.31078
203.05,-8.90153
203.06393,-18.4514
203.07785,3.37584
203.09178,0.242805
203.1057,12.1704
203.11963,-1.64873
203.13354,3.75379
203.14748,2.90272
203.16141,-13.4148
203.17532,-25.404
203.18925,-16.4452
203.20319,-21.8882
203.21712,-4.87425
203.23103,-14.3635
203.24496,-28.9215
203.2589,7.74297
203.27283,-10.5695
203.28676,-8.71724
203.30069,29.7888
203.31462,-25.4019
203.32855,-13.0175
203.34248,-1.918
203.35641,-3.73261
203.37035,-5.39837
203.38428,-6.90436
203.39821,-7.82647
203.41214,-23.8306
203.42607,0.805956
203.44,-4.90639
203.45393,2.46204
203.46788,7.03396
203.48181,-2.08689
203.49574,-26.4754
203.50967,-5.65926
203.52362,16.7481
203.53755,-3.66596
203.55148,-17.8853
203.56543,-20.9182
203.57936,-10.8695
203.59331,16.6341
203.60724,-31.253
203.62119,-46.8808
203.63512,-19.7994
203.64906,-1.69454
203.66299,-10.3621
203.67694,-28.4775
203.69089,-19.81
203.70482,-25.5966
203.71877,-3.5066
203.73271,-18.7371
203.74664,12.8584
203.76059,17.4697
203.77454,4.65487
203.78848,-2.40485
203.80243,-11.6572
203.81638,-17.8823
203.83031,-2.12947
203.84425,-1.00862
203.8582,1.51222
203.87215,-17.685
203.88609,-17.4369
203.90004,-13.6733
203.91399,1.77025
203.92793,-25.0726
203.94188,-39.652
203.95584,-10.1616
203.96979,4.98257
203.98373,-5.77116
203.99768,-12.3048
204.01163,-9.22675
204.02559,-19.185
204.03954,-24.6353
204.05348,0.049788
204.06744,-10.9869
204.08139,-4.10925
204.09534,-6.83783
204.1093,-20.1682
204.12325,-19.1263
204.13721,-10.1518
204.15115,-27.3449
204.16512,-19.3255
204.17906,-17.8734
204.19302,-25.7313
204.20697,-25.5505
204.22093,-8.39571
204.23489,-9.97585
204.24884,-10.7607
204.2628,-2.77469
204.27676,13.2171
204.29071,25.575
204.30467,-11.3854
204.31863,4.9951
204.3326,-17.796
204.34656,-31.2301
204.36052,-24.6048
204.37448,-7.41447
204.38843,-9.14878
204.40239,-4.93658
204.41635,-2.554
204.43031,4.63318
204.44427,4.19263
204.45825,-12.7475
204.47221,-13.8271
204.48618,-15.4826
204.50014,-2.06061
204.5141,-6.24444
204.52806,-14.0492
204.54202,4.81753
204.556,2.83884
204.56996,-22.8969
204.58392,7.94841
204.5979,13.7764
204.61186,76.7166
204.62582,775.754
204.6398,1539.01
204.65376,464.026
204.66774,93.1788
204.6817,37.8145
204.69568,0.789552
204.70964,-9.24754
204.72362,2.23886
204.73758,-6.83046
204.75156,-14.4233
204.76553,-5.33391
204.7795,-9.2702
204.79347,-18.4651
204.80745,-7.51997
204.82141,-13.5979
204.83539,-10.0158
204.84937,-14.3839
204.86334,-8.94354
204.87732,-7.24588
204.8913,-1.99344
204.90527,-19.3071
204.91924,4.44225
204.93321,-2.22566
204.94719,-10.6795
204.96117,-32.3137
204.97516,-13.9585
204.98914,2.78184
205.00311,-9.84544
205.01709,12.1326
205.03107,12.154
205.04504,-6.81784
205.05902,-21.7735
205.07301,-16.8373
205.08699,-3.04097
205.10097,0.69231
205.11494,6.99108
205.12894,11.9338
205.14291,-9.18933
205.15689,-25.0919
205.17088,4.2197
205.18486,3.86026
205.19885,-5.99315
205.21283,5.21459
205.22682,-3.26779
205.2408,10.7638
205.25479,1.01626
205.26878,-12.3726
205.28276,-18.6542
205.29675,-3.35538
205.31073,8.41585
205.32472,2.08726
205.33871,8.86559
205.35271,-13.5277
205.36668,-8.58342
205.38068,-31.3844
205.39467,-31.0932
205.40866,-5.15979
205.42265,-5.86302
205.43665,-17.9089
205.45064,13.4289
205.46463,1.6791
205.47862,-4.17273
205.49261,7.36559
205.50661,-37.3294
205.5206,-15.793
205.53459,-27.9924
205.54858,-25.123
205.56258,-5.71051
205.57657,6.66661
205.59058,10.0751
205.60457,-4.99635
205.61856,-2.51306
205.63255,29.7197
205.64656,16.464
205.66055,85.6905
205.67456,71.9761
205.68855,10.6514
205.70255,3.35547
205.71655,5.28508
205.73055,-14.37
205.74455,2.33128
205.75854,-5.41648
205.77255,6.78496
205.78654,-6.42541
205.80055,8.54371
205.81456,4.43911
205.82855,10.749
205.84256,-3.02909
205.85657,-6.66124
205.87057,-9.16761
205.88457,-10.1357
205.89857,-2.44367
205.91258,0.26185
205.92659,-7.98098
205.9406,6.10462
205.95461,-17.2424
205.96861,13.0363
205.98262,3.91229
205.99663,-4.71688
206.01064,-36.5911
206.02464,-5.79983
206.03865,4.41146
206.05266,-11.0574
206.06667,5.90121
206.08067,-1.23598
206.09468,-15.4363
206.10869,12.388
206.12271,7.42131
206.13672,-23.6098
206.15073,-2.62374
206.16475,6.90117
206.17876,19.9979
206.19276,5.13217
206.20679,13.9004
206.22079,6.85162
206.23482,14.3221
206.24883,8.97911
206.26285,-1.56559
206.27686,37.0566
206.29088,21.2509
206.30489,24.2621
206.31891,2.78194
206.33293,-8.91349
206.34694,-16.4907
206.36096,-13.237
206.37498,-0.457193
206.38899,-10.7714
206.40302,-33.2378
206.41704,-12.7864
206.43106,0.511827
206.44508,-17.6511
206.45911,4.36138
206.47311,-2.01627
206.48714,-9.19254
206.50116,2.94674
206.51518,16.9219
206.52921,4.28461
206.54323,-1.66676
206.55727,-13.7043
206.57129,-24.5305
206.58531,0.0610619
206.59933,-2.19343
206.61336,-4.83934
206.62738,-14.1267
206.64142,-6.14811
206.65544,-8.64909
206.66946,7.29793
206.6835,8.85109
206.69753,-12.0948
206.71155,1.79456
206.72559,-57.3545
206.73961,-5.19118
206.75365,-15.7651
206.76767,-39.7124
206.78171,-10.9956
206.79573,-8.18872
206.80977,-12.7819
206.82379,4.34276
206.83783,-6.01897
206.85187,-1.68543
206.86589,-11.3952
206.87993,-8.03458
206.89397,-34.425
206.90799,-2.23396
206.92203,-14.6979
206.93607,-8.82912
206.9501,17.8037
206.96414,17.7611
206.97818,-20.7298
206.99222,-21.8366
207.00626,-1.17109
207.02029,-12.2661
207.03433,-26.879
207.04837,-13.7759
207.06241,-23.852
207.07645,-1.99081
207.09048,9.43829
207.10452,-7.5697
207.11856,-3.22428
207.1326,-7.55383
207.14665,9.89566
207.16069,-12.4408
207.17473,16.4086
207.18877,-7.65946
207.20282,-1.17721
207.21686,-0.344468
207.23091,-13.5012
207.24495,20.0965
207.25899,20.4478
207.27304,16.0447
207.28708,17.331
207.30113,19.0352
207.31519,0.724075
207.32922,-0.610229
207.34328,13.4412
207.35732,0.939255
207.37137,3.92269
207.38542,2.43348
207.39948,16.3952
207.41351,-3.58918
207.42757,-28.0567
207.44162,-16.2091
207.45567,0.887195
207.46973,0.569302
207.48376,-23.3629
207.49782,-3.10451
207.51187,-25.6735
207.52592,-2.01406
207.53998,8.1961
207.55403,-9.88884
207.56808,-33.7595
207.58215,-10.7307
207.59621,1.5977
207.61026,-0.840367
207.62431,-20.2611
207.63837,-8.02378
207.65242,-9.99232
207.66649,-17.1281
207.68054,-34.3411
207.6946,15.1749
207.70866,8.16982
207.72272,0.175976
207.73677,5.3458
207.75084,6.60889
207.76489,7.54131
207.77896,6.75344
207.79301,15.1382
207.80708,27.3361
207.82114,-5.84301
207.83521,-10.5841
207.84927,-22.0556
207.86333,0.783209
207.8774,17.8154
207.89146,-21.1394
207.90552,-18.9928
207.91959,-7.2439
207.93365,-10.4705
207.94772,-7.48345
207.96179,6.65251
207.97585,2.48306
207.98991,16.9331
208.00398,0.259302
208.01805,24.6886
208.03212,19.3828
208.04619,0.817708
208.06026,14.7364
208.07433,-15.4152
208.08839,-25.3057
208.10246,2.9371
208.11655,-12.2638
208.13062,-39.3884
208.14468,-2.20976
208.15875,-3.59778
208.17284,-7.12802
208.1869,17.477
208.20097,25.7164
208.21504,5.94599
208.22913,12.4926
208.24319,-0.954623
208.25728,3.7627
208.27135,-0.144261
208.28543,-3.72582
208.2995,42.6536
208.31358,26.6531
208.32765,48.4648
208.34174,275.541
208.35582,913.321
208.36989,578.97
208.38397,109.237
208.39806,18.4087
208.41212,3.21759
208.42621,-16.8362
208.44029,-17.8089
208.45438,3.9079
208.46846,-21.3951
208.48253,6.25822
208.49661,-27.7424
208.5107,1.17202
208.52478,4.89201
208.53886,0.796532
208.55295,9.58448
208.56703,0.367451
208.58112,-6.62188
208.59521,-0.36193
208.6093,18.1993
208.62338,3.16524
208.63747,-9.1044
208.65155,-20.0827
208.66563,5.43224
208.67973,-15.5913
208.69382,-17.0346
208.7079,-4.31626
208.722,-2.6371
208.73608,-20.1927
208.75018,-12.7913
208.76427,-3.2009
208.77837,-30.4839
208.79245,18.4513
208.80655,2.80832
208.82063,0.417877
208.83473,-9.95763
208.84882,-5.86349
208.86292,-26.3969
208.87701,-7.2953
208.8911,11.7888
208.9052,-15.4105
208.9193,-15.2306
208.9334,9.70444
208.94748,-27.6478
208.96158,-5.6058
208.97568,-18.3868
208.98978,1.64523
209.00388,-36.3432
209.01797,-17.0793
209.03207,-21.5487
209.04617,-8.58739
209.06027,5.60441
209.07437,2.23467
209.08847,-16.0078
209.10257,-12.2107
209.11668,-2.42057
209.13078,-10.8672
209.14488,1.64943
209.15898,-2.13089
209.17308,11.9621
209.18719,46.0153
209.20129,-1.60444
209.21539,26.4368
209.22951,9.81146
209.24361,-10.2363
209.25772,-10.5781
209.27182,-21.6678
209.28593,-22.7406
209.30003,-5.23476
209.31415,-30.0076
209.32825,-27.7883
209.34236,-4.79472
209.35648,1.90808
209.37057,-30.7347
209.38469,-9.51758
209.3988,6.92546
209.41292,2.94296
209.42702,0.0298818
209.44113,2.68792
209.45525,-6.35306
209.46936,6.94559
209.48347,-16.8454
209.49759,-28.5273
209.5117,16.8431
209.52582,3.34225
209.53993,0.327913
209.55405,-5.79106
209.56816,25.3435
209.58228,-5.57379
209.59639,-5.18603
209.6105,22.2586
209.62462,32.3715
209.63875,28.4001
209.65286,19.7513
209.66698,11.5386
209.68109,-10.6427
209.69522,10.3388
209.70934,-10.9369
209.72346,-16.6925
209.73758,-11.7804
209.75169,-5.05794
209.76582,-20.3169
209.77994,1.14852
209.79407,4.08296
209.8082,-8.32265
209.82231,0.152265
209.83644,-16.4913
209.85056,-26.3542
209.86469,-5.93374
209.87881,0.125627
209.89294,-0.698027
209.90706,14.1831
209.92119,34.6463
209.93532,48.6397
209.94945,13.4413
209.96358,56.7173
209.97771,118.88
209.99184,193.566
210.00597,117.875
210.0201,71.1309
210.03423,67.6502
210.04836,48.7964
210.06248,19.5941
210.07661,11.9514
210.09074,11.0349
210.10487,-9.96103
210.119,6.02458
210.13315,-17.6811
210.14728,-15.2372
210.16141,7.5113
210.17555,-10.7869
210.18968,-1.84347
210.20381,1.87845
210.21796,0.641864
210.23209,-3.74327
210.24623,-11.6187
210.26036,-24.356
210.27451,3.68961
210.28864,-19.1647
210.30278,18.6341
210.31691,16.7766
210.33105,5.08095
210.3452,-11.4245
210.35933,5.0848
210.37347,-4.44647
210.38762,-1.60092
210.40176,-18.5445
210.41589,-23.6205
210.43004,5.99001
210.44418,-2.33946
210.45833,-15.9392
210.47247,-33.329
210.48662,-8.1634
210.50076,-27.9749
210.51491,-36.0616
210.52905,24.7577
210.5432,25.886
210.55734,-7.32297
210.57149,-14.3365
210.58565,-19.3053
210.59979,-30.9516
210.61394,-42.158
210.62808,-1.46045
210.64224,-10.6796
210.65639,-12.3598
210.67053,-27.3013
210.68469,-2.55396
210.69884,-8.13552
210.71298,-10.8501
210.72714,-10.5677
210.74129,-20.301
210.75545,0.0413541
210.76959,3.5267
210.78375,-7.31226
210.79791,-20.032
210.81206,-9.6202
210.82622,-30.8259
210.84038,-22.7336
210.85452,-6.48357
210.86868,-13.6296
210.88284,-4.23525
210.897,-18.4458
210.91116,8.67183
210.92531,-1.89798
210.93947,-8.96263
210.95363,1.77537
210.96779,-21.6435
210.98195,-38.4449
210.99611,-7.92804
211.01027,3.62302
211.02443,-8.86801
211.0386,-20.7476
211.05276,-2.06708
211.06693,-0.106703
211.08109,6.02687
211.09525,-9.84225
211.10942,-30.3116
211.12358,-16.4479
211.13774,-19.3126
211.1519,20.9519
211.16608,-14.7173
211.18024,-15.4651
211.19441,3.97904
211.20857,-2.52536
211.22275,19.4651
211.23691,1.3036
211.25108,-8.28
211.26524,-19.0635
211.27942,-37.6619
211.29359,-20.4384
211.30775,2.80437
211.32193,-3.118
211.33611,-35.2091
211.35027,-29.7129
211.36444,0.458804
211.37862,-2.9201
211.39279,-6.42113
211.40697,1.45801
211.42114,7.27129
211.43532,-2.91028
211.44949,8.13161
211.46367,3.88757
211.47784,-17.3356
211.49202,-12.7286
211.5062,-10.3596
211.52037,6.47045
211.53455,-0.236791
211.54872,6.6266
211.5629,-10.0813
211.57709,-16.5679
211.59126,-5.05295
211.60544,8.54485
211.61963,6.5842
211.6338,-22.286
211.64798,-6.65407
211.66217,16.3546
211.67635,9.02316
211.69054,0.182042
211.70471,7.641
211.7189,-1.0382
211.73308,-15.6264
211.74727,2.12526
211.76144,-31.6779
211.77563,-20.6953
211.78983,-23.3937
211.80402,16.5907
211.81819,17.1258
211.83238,3.98802
211.84657,-10.7248
211.86076,-7.54802
211.87495,-13.4177
211.88913,-10.2768
211.90332,-6.23342
211.91751,-10.8007
211.9317,-10.0237
211.94589,-0.418301
211.96008,25.9045
211.97427,11.6457
211.98848,27.5103
212.00267,-29.6469
212.01686,-13.2435
212.03105,-3.95765
212.04524,22.0584
212.05945,-9.28931
212.07364,-6.56004
212.08783,-5.08209
212.10202,-17.5053
212.11623,-16.0165
212.13042,-3.55737
212.14462,-12.2732
212.15881,-19.2534
212.17302,-12.0626
212.18721,-11.2292
212.20142,-11.7228
212.21561,4.69816
212.22981,-23.7631
212.24402,-15.3007
212.25821,15.6137
212.27242,14.4975
212.28662,-13.6292
212.30081,-7.12797
212.31502,6.41879
212.32922,-7.97297
212.34343,3.53796
212.35764,-18.9745
212.37184,-29.8309
212.38605,-17.638
212.40025,18.8515
212.41446,-10.2211
212.42867,-16.8829
212.44287,-6.95937
212.45708,-15.8131
212.47128,-13.4687
212.48549,-0.775173
212.49969,1.00945
212.51392,-20.4697
212.52812,-20.4491
212.54233,5.93598
212.55653,-2.1967
212.57076,1.74118
212.58496,0.169226
212.59917,3.47003
212.61339,-22.281
212.62759,-10.8622
212.64182,0.00720819
212.65602,6.49239
212.67024,28.1346
212.68445,8.55211
212.69867,-0.59249
212.71289,21.2106
212.7271,7.48036
212.74132,5.72444
212.75554,7.56325
212.76976,-20.1713
212.78397,-4.72541
212.79819,1.3558
212.81241,-27.3754
212.82663,6.82694
212.84085,-13.6051
212.85507,-15.5148
212.86929,7.56126
212.88351,-7.21119
212.89774,16.0519
212.91196,25.8653
212.92618,-24.1064
212.9404,-25.7603
212.95462,-24.5789
212.96886,3.52911
212.98308,-18.2454
212.9973,-17.8177
213.01152,1.92046
213.02576,-12.5637
213.03998,-14.144
213.0542,-12.4219
213.06844,-18.3827
213.08266,-10.11
213.09689,2.84018
213.11111,-5.13126
213.12535,-5.4071
213.13957,9.50919
213.15381,-2.27086
213.16803,3.47084
213.18227,-22.8257
213.1965,-27.2099
213.21072,-20.0127
213.22496,12.5563
213.2392,22.7221
213.25343,-10.2189
213.26767,8.85227
213.28189,-1.72326
213.29613,-6.35835
213.31036,-15.2906
213.3246,-21.1012
213.33884,-5.59394
213.35307,-13.1738
213.36731,-15.9647
213.38155,-5.76567
213.39578,2.11916
213.41003,13.7491
213.42427,4.91394
213.43851,26.6262
213.45274,-1.47687
213.46698,16.3598
213.48123,-4.75867
213.49547,7.6876
213.5097,-7.49558
213.52396,-15.3187
213.53819,4.39037
213.55244,10.7164
213.56668,5.08569
213.58093,4.20152
213.59517,22.8892
213.60942,25.9625
213.62366,-18.6702
213.63791,-7.16592
213.65216,9.99312
213.6664,3.13996
213.68065,18.8173
213.6949,7.9671
213.70915,-5.02349
213.72339,-12.6754
213.73764,-23.6927
213.75189,-8.72729
213.76614,-2.64504
213.7804,9.9845
213.79465,25.7248
213.8089,34.6692
213.82315,59.9569
213.8374,95.739
213.85165,131.531
213.86591,139.754
213.88016,87.9765
213.89442,41.6457
213.90868,42.9116
213.92293,43.0192
213.93718,11.4407
213.95145,23.8463
213.9657,-28.221
213.97995,15.4434
213.99422,-25.1635
214.00847,5.93479
214.02274,-15.9121
214.03699,-14.6613
214.05125,28.3482
214.06551,12.2059
214.07977,-33.2312
214.09402,-7.23155
214.10829,-0.800088
214.12256,10.8116
214.13681,7.85736
214.15108,-13.3609
214.16534,-14.652
214.17961,13.9531
214.19388,5.57004
214.20813,-25.4732
214.2224,-8.15489
214.23666,-12.4196
214.25093,-22.1744
214.2652,-4.43346
214.27946,-6.55906
214.29373,-24.6209
214.308,-14.4759
214.32227,0.169784
214.33655,-12.5445
214.35081,-17.2673
214.36508,16.2508
214.37935,-13.8306
214.39363,-40.455
214.4079,-25.1574
214.42216,-11.8635
214.43645,-12.8551
214.45071,-4.06153
214.46498,-1.82726
214.47926,25.4437
214.49353,-2.3943
214.50781,-8.98739
214.52208,-12.1459
214.53636,-25.7783
214.55064,-21.1936
214.56491,-7.81204
214.57919,-10.9484
214.59348,17.5047
214.60774,16.557
214.62202,15.2546
214.63631,37.9283
214.65059,8.00818
214.66487,-16.2261
214.67915,-29.295
214.69342,-18.7974
214.7077,-8.567
214.72198,-17.162
214.73627,-15.8927
214.75055,0.835219
214.76485,-8.42817
214.77913,-15.4588
214.79341,-37.4634
214.80769,-25.7494
214.82198,-21.8296
214.83626,-22.567
214.85056,-21.2727
214.86484,10.0368
214.87912,2.03895
214.89342,1.24275
214.9077,-14.2822
214.922,2.0502
214.93628,10.2047
214.95058,-12.7675
214.96486,-10.8653
214.97916,2.56988
214.99344,-2.85729
215.00774,-14.7009
215.02202,9.51454
215.03632,-8.23527
215.05061,-36.6274
215.06491,-19.342
215.07919,-28.0774
215.09349,7.36795
215.10779,-13.5145
215.12209,-12.2924
215.13638,-6.39396
215.15068,-22.412
215.16498,-11.9284
215.17928,-6.53041
215.19357,-3.86046
215.20787,-3.47544
215.22217,-0.287209
215.23647,9.90521
215.25076,-34.4336
215.26506,13.7283
215.27937,-2.28678
215.29367,5.70102
215.30797,10.3877
215.32227,-6.76976
215.33658,-3.28091
215.35088,-11.4349
215.36519,-11.9528
215.37949,-3.37012
215.39378,3.46513
215.4081,-16.1633
215.42239,7.51151
215.43671,-6.89552
215.45102,-17.042
215.46532,3.17085
215.47963,25.8016
215.49394,-19.8096
215.50824,16.8154
215.52255,-25.8288
215.53687,7.61418
215.55118,1.87982
215.56549,-10.2765
215.57979,16.8077
215.5941,-38.4752
215.60841,-23.6454
215.62273,2.10152
215.63704,-1.00551
215.65135,1.10295
215.66566,-1.95263
215.67999,3.99735
215.69431,-0.788288
215.70862,7.29636
215.72293,-13.3524
215.73724,-8.54139
215.75157,10.3557
215.76588,-2.66541
215.7802,-5.22459
215.79453,-3.52256
215.80884,-11.5512
215.82315,-8.84081
215.83748,-14.1965
215.85179,10.2709
215.86612,19.2182
215.88043,62.4579
215.89476,54.4038
215.90909,96.5604
215.9234,445.595
215.93773,1947.09
215.95206,2338.86
215.96637,876.453
215.9807,180.44
215.99503,65.3319
216.00935,48.8143
216.02368,3.44654
216.03801,-33.8615
216.05232,-16.8666
216.06665,-1.4592
216.08098,30.5827
216.09531,17.8113
216.10965,2.63339
216.12398,-9.13525
216.13831,12.0309
216.15263,33.186
216.16696,14.7339
216.18129,21.5724
216.19563,16.1408
216.20996,0.644792
216.22429,21.7901
216.23863,-4.31736
216.25296,12.6627
216.26729,-2.30073
216.28163,-19.8547
216.29596,8.41396
216.3103,13.0389
216.32463,36.6884
216.33897,5.31227
216.3533,6.12271
216.36765,-9.51991
216.38199,-25.7849
216.39633,-12.3302
216.41066,-1.48385
216.425,3.68827
216.43935,-6.93588
216.45369,-3.55359
216.46803,1.05482
216.48236,6.58487
216.4967,0.487204
216.51105,-6.15406
216.52539,-11.358
216.53973,-17.829
216.55408,4.77842
216.56842,4.82474
216.58278,-17.2435
216.59712,-31.8061
216.61147,20.9663
216.62581,4.92379
216.64015,-8.76947
216.65451,-13.8868
216.66885,-3.025
216.6832,5.92294
216.69756,5.83843
216.7119,-18.2965
216.72626,-1.19602
216.7406,-21.3654
216.75496,-31.8375
216.7693,-36.4361
216.78366,-15.6021
216.798,-18.2842
216.81236,17.9531
216.82672,14.8211
216.84106,-9.12809
216.85542,-9.83262
216.86978,-15.6377
216.88414,-13.1769
216.89848,-4.52753
216.91284,-18.155
216.9272,-15.5137
216.94156,-13.9712
216.95592,-3.18959
216.97028,5.01915
216.98463,-22.8497
216.99899,-32.8558
217.01335,-19.3657
217.02771,24.9534
217.04208,20.133
217.05644,-17.2182
217.0708,-20.1163
217.08516,7.52501
217.09953,-14.1437
217.11389,-3.74593
217.12825,1.66966
217.14262,0.356747
217.15698,-7.61591
217.17136,-16.5751
217.18571,-11.6474
217.20009,8.99539
217.21445,22.5567
217.22882,-4.29905
217.24318,-5.77536
217.25755,19.6532
217.27193,0.177746
217.28629,-27.4354
217.30066,-3.29335
217.31503,-18.2525
217.32941,16.4639
217.34377,17.8263
217.35814,8.2928
217.37251,21.8055
217.38689,28.5661
217.40126,9.88901
217.41563,-15.0516
217.43001,-35.2991
217.44438,-16.1378
217.45876,-19.1023
217.47314,1.65146
217.48752,-11.6747
217.50189,-31.68
217.51627,-18.9458
217.53064,1.76967
217.54503,7.19298
217.5594,-13.0999
217.57378,-23.8227
217.58817,-19.5275
217.60254,-6.00279
217.61693,-5.29194
217.6313,4.43733
217.64569,-16.3448
217.66006,-10.4313
217.67445,2.26093
217.68883,-12.3417
217.70322,-12.4174
217.71761,-15.087
217.73199,-3.85717
217.74637,-15.212
217.76076,-3.40296
217.77515,1.31487
217.78954,-10.0371
217.80392,-16.3189
217.81831,-19.8011
217.8327,14.2353
217.84709,17.9425
217.86148,5.62151
217.87587,-21.7268
217.89026,-32.9596
217.90465,-8.3986
217.91904,-4.34797
217.93343,10.1763
217.94781,19.8077
217.96222,4.92102
217.97661,12.7257
217.991,1.16715
218.0054,18.0662
218.01979,-5.85822
218.03418,10.8274
218.04858,-11.6617
218.06297,-17.2131
218.07738,-13.8409
218.09177,-7.12098
218.10617,-14.6167
218.12057,0.486837
218.13496,-20.1149
218.14937,-12.3764
218.16377,17.3508
218.17816,-6.76957
218.19257,-15.9298
218.20697,-4.67476
218.22137,13.0557
218.23578,4.12984
218.25018,-0.81059
218.26459,-21.7627
218.27899,-13.3036
218.2934,11.8419
218.3078,27.2769
218.3222,-9.31775
218.33661,6.87982
218.35101,-11.2301
218.36542,-19.324
218.37982,-18.2169
218.39424,8.34557
218.40865,0.273802
218.42305,-25.9875
218.43745,-1.30837
218.45187,-0.117875
218.46628,10.7042
218.4807,-0.338918
218.4951,2.28743
218.50952,5.97345
218.52393,-12.1534
218.53835,-19.4569
218.55275,-15.5606
218.56717,-16.5279
218.58159,5.71041
218.59599,-9.03573
218.61041,-33.6089
218.62483,6.83349
218.63925,-1.18015
218.65367,-23.981
218.66808,0.265924
218.6825,14.0787
218.69691,-10.1276
218.71133,-7.78443
218.72575,-25.3422
