1.549e-06,0.00568686134856256
1.549002002002e-06,0.00582315727344203
1.549004004004e-06,0.00594065384223083
1.54900600600601e-06,0.00603841668737308
1.54900800800801e-06,0.00611564181569823
1.54901001001001e-06,0.00617166261106784
1.54901201201201e-06,0.00620595599900953
1.54901401401401e-06,0.00621814772879636
1.54901601601602e-06,0.00620801673296359
1.54901801801802e-06,0.00617549852809232
1.54902002002002e-06,0.00612068762492259
1.54902202202202e-06,0.00604383892017362
1.54902402402402e-06,0.00594536804678811
1.54902602602603e-06,0.00582585066403497
1.54902802802803e-06,0.00568602067366912
1.54903003003003e-06,0.00552676735340792
1.54903203203203e-06,0.00534913140458685
1.54903403403403e-06,0.00515429991595002
1.54903603603604e-06,0.00494360025240029
1.54903803803804e-06,0.00471849288317681
1.54904004004004e-06,0.00448056317108393
1.54904204204204e-06,0.00423151215137753
1.54904404404404e-06,0.00397314633638673
1.54904604604605e-06,0.00370736658968405
1.54904804804805e-06,0.00343615612187694
1.54905005005005e-06,0.00316156766762118
1.54905205205205e-06,0.00288570991311666
1.54905405405405e-06,0.00261073325032487
1.54905605605606e-06,0.00233881494327524
1.54905805805806e-06,0.00207214380007699
1.54906006006006e-06,0.0018129044514847
1.54906206206206e-06,0.0015632613444881
1.54906406406406e-06,0.00132534256659919
1.54906606606607e-06,0.00110122362122734
1.54906806806807e-06,0.00089291128108039
1.54907007007007e-06,0.000702327649392199
1.54907207207207e-06,0.000531294561812923
1.54907407407407e-06,0.000381518463689576
1.54907607607608e-06,0.000254575896649683
1.54907807807808e-06,0.000151899727954545
1.54908008008008e-06,7.47662517668889e-05
1.54908208208208e-06,2.42832878907621e-05
1.54908408408408e-06,1.37939661667779e-06
1.54908608608609e-06,6.79432044818128e-06
1.54908808808809e-06,4.10707543928459e-05
1.54909009009009e-06,0.000104547535252113
1.54909209209209e-06,0.000197354328573534
1.54909409409409e-06,0.000319407878388442
1.5490960960961e-06,0.000470409870698625
1.5490980980981e-06,0.000649846446819076
1.5491001001001e-06,0.000856989386944573
1.5491021021021e-06,0.00109089896850457
1.5491041041041e-06,0.00135042848832836
1.54910610610611e-06,0.00163423042133264
1.54910810810811e-06,0.00194076417379982
1.54911011011011e-06,0.00226830537428966
1.54911211211211e-06,0.0026149566316053
1.54911411411411e-06,0.00297865967644047
1.54911611611612e-06,0.0033572087921232
1.54911811811812e-06,0.00374826542879459
1.54912012012012e-06,0.00414937388781313
1.54912212212212e-06,0.00455797795537323
1.54912412412412e-06,0.00497143835794371
1.54912612612613e-06,0.00538705090866363
1.54912812812813e-06,0.00580206521165933
1.54913013013013e-06,0.00621370378836855
1.54913213213213e-06,0.00661918149082443
1.54913413413413e-06,0.00701572506903904
1.54913613613614e-06,0.00740059275983811
1.54913813813814e-06,0.00777109376942067
1.54914014014014e-06,0.00812460752577043
1.54914214214214e-06,0.00845860258074016
1.54914414414414e-06,0.0087706550471802
1.54914614614615e-06,0.00905846646302684
1.54914814814815e-06,0.00931988097760212
1.54915015015015e-06,0.00955290176297341
1.54915215215215e-06,0.00975570655742908
1.54915415415415e-06,0.0099266622539371
1.54915615615616e-06,0.0100643384515216
1.54915815815816e-06,0.0101675198919397
1.54916016016016e-06,0.0102352177086425
1.54916216216216e-06,0.0102666794188111
1.54916416416416e-06,0.0102613975932568
1.54916616616617e-06,0.0102191171422582
1.54916816816817e-06,0.0101398411586667
1.54917017017017e-06,0.0100238352628529
1.54917217217217e-06,0.00987163039727658
1.54917417417417e-06,0.00968402402171521
1.54917617617618e-06,0.0094620796638118
1.54917817817818e-06,0.00920712478360026
1.54918018018018e-06,0.00892074691585312
1.54918218218218e-06,0.00860478805859597
1.54918418418418e-06,0.00826133728287456
1.54918618618619e-06,0.00789272154677551
1.54918818818819e-06,0.0075014947042197
1.54919019019019e-06,0.00709042470952931
1.54919219219219e-06,0.00666247902962836
1.54919419419419e-06,0.00622080828861875
1.5491961961962e-06,0.00576872818263491
1.5491981981982e-06,0.00530969971913696
1.5492002002002e-06,0.00484730785089832
1.5492022022022e-06,0.0043852385924003
1.5492042042042e-06,0.00392725472556805
1.54920620620621e-06,0.00347717022051772
1.54920820820821e-06,0.00303882351806829
1.54921021021021e-06,0.00261604983843249
1.54921221221221e-06,0.00221265270282672
1.54921421421421e-06,0.00183237487175998
1.54921621621622e-06,0.00147886892169973
1.54921821821822e-06,0.00115566769957082
1.54922022022022e-06,0.000866154906315999
1.54922222222222e-06,0.000613536074449602
1.54922422422422e-06,0.000400810211787303
1.54922622622623e-06,0.000230742389415512
1.54922822822823e-06,0.000105837553725074
1.54923023023023e-06,2.83158393722329e-05
1.54923223223223e-06,8.96542761454769e-08
1.54923423423423e-06,2.27427962984176e-05
1.54923623623624e-06,9.7511846932941e-05
1.54923823823824e-06,0.000225270067661124
1.54924024024024e-06,0.000406514001983422
1.54924224224224e-06,0.000641352959322599
1.54924424424424e-06,0.000929501527096022
1.54924624624625e-06,0.00127027522524192
1.54924824824825e-06,0.00166258938221372
1.54925025025025e-06,0.00210496127648669
1.54925225225225e-06,0.00259551555023496
1.54925425425425e-06,0.00313199286513344
1.54925625625626e-06,0.00371176173552735
1.54925825825826e-06,0.00433183343867375
1.54926026026026e-06,0.00498887986899718
1.54926226226226e-06,0.00567925417578225
1.54926426426426e-06,0.00639901399500975
1.54926626626627e-06,0.00714394706410091
1.54926826826827e-06,0.00790959899106979
