1.549e-06,0.0112940538243914
1.549002002002e-06,0.0120888241593103
1.549004004004e-06,0.012872894552096
1.54900600600601e-06,0.0136410170766034
1.54900800800801e-06,0.0143879801982052
1.54901001001001e-06,0.0151086445185975
1.54901201201201e-06,0.0157979781658789
1.54901401401401e-06,0.0164510916383705
1.54901601601602e-06,0.0170632719315526
1.54901801801802e-06,0.0176300157916951
1.54902002002002e-06,0.0181470619560366
1.54902202202202e-06,0.0186104222533176
1.54902402402402e-06,0.0190164114522346
1.54902602602603e-06,0.0193616757549371
1.54902802802803e-06,0.0196432198423323
1.54903003003003e-06,0.0198584323837743
1.54903203203203e-06,0.0200051099270883
1.54903403403403e-06,0.0200814790866497
1.54903603603604e-06,0.0200862169443026
1.54903803803804e-06,0.020018469574816
1.54904004004004e-06,0.0198778686003731
1.54904204204204e-06,0.0196645456701147
1.54904404404404e-06,0.0193791447502894
1.54904604604605e-06,0.0190228320987306
1.54904804804805e-06,0.0185973037850552
1.54905005005005e-06,0.018104790604033
1.54905205205205e-06,0.0175480602187898
1.54905405405405e-06,0.0169304163569778
1.54905605605606e-06,0.016255694874139
1.54905805805806e-06,0.0155282564918446
1.54906006006006e-06,0.0147529760130791
1.54906206206206e-06,0.0139352278180469
1.54906406406406e-06,0.0130808674506687
1.54906606606607e-06,0.0121962091133999
1.54906806806807e-06,0.0112879989104851
1.54907007007007e-06,0.0103633837014499
1.54907207207207e-06,0.00942987545972193
1.54907407407407e-06,0.00849531107435805
1.54907607607608e-06,0.00756780757775084
1.54907807807808e-06,0.00665571284529462
1.54908008008008e-06,0.00576755187050043
1.54908208208208e-06,0.0049119687978206
1.54908408408408e-06,0.00409766497082032
1.54908608608609e-06,0.00333333333397317
1.54908808808809e-06,0.0026275896190623
1.54909009009009e-06,0.00198890082759986
1.54909209209209e-06,0.00142551161114294
1.54909409409409e-06,0.00094536923440582
1.5490960960961e-06,0.000556047880955105
1.5490980980981e-06,0.000264673129923239
1.5491001001001e-06,7.78474889797659e-05
1.5491021021021e-06,1.57790990725492e-06
1.5491041041041e-06,4.12062384544667e-05
1.54910610610611e-06,0.00020134355727599
1.54910810810811e-06,0.00048580936669571
1.54911011011011e-06,0.000897576513783376
1.54911211211211e-06,0.00143872272409773
1.54911411411411e-06,0.00211038951347034
1.54911611611612e-06,0.00291274916115505
1.54911811811812e-06,0.00384498030955358
1.54912012012012e-06,0.0049052526281579
1.54912212212212e-06,0.00609072083746278
1.54912412412412e-06,0.00739752823692187
1.54912612612613e-06,0.00882081972882658
1.54912812812813e-06,0.0103547641791441
1.54913013013013e-06,0.0119925858029265
1.54913213213213e-06,0.0137266041242066
1.54913413413413e-06,0.0155482819380787
1.54913613613614e-06,0.0174482805841048
1.54913813813814e-06,0.0194165217553181
1.54914014014014e-06,0.0214422549978478
1.54914214214214e-06,0.0235141300047055
1.54914414414414e-06,0.0256202727851494
1.54914614614615e-06,0.0277483647989315
1.54914814814815e-06,0.0298857241537817
1.54915015015015e-06,0.0320193880204455
1.54915215215215e-06,0.0341361954739504
1.54915415415415e-06,0.0362228700515954
1.54915615615616e-06,0.0382661014115632
1.54915815815816e-06,0.0402526255763627
1.54916016016016e-06,0.0421693033583607
1.54916216216216e-06,0.0440031966756965
1.54916416416416e-06,0.0457416425865784
1.54916616616617e-06,0.0473723249844449
1.54916816816817e-06,0.0488833440044117
1.54917017017017e-06,0.050263283299725
1.54917217217217e-06,0.0515012754415964
1.54917417417417e-06,0.0525870657848627
1.54917617617618e-06,0.0535110752165561
1.54917817817818e-06,0.0542644622682762
1.54918018018018e-06,0.0548391851217579
1.54918218218218e-06,0.0552280640757709
1.54918418418418e-06,0.0554248450581265
1.54918618618619e-06,0.0554242647695476
1.54918818818819e-06,0.0552221180316817
1.54919019019019e-06,0.0548153278743749
1.54919219219219e-06,0.054202018840618
1.54919419419419e-06,0.0533815939074123
1.5491961961962e-06,0.0523548153135955
1.5491981981982e-06,0.0511238894525145
1.5492002002002e-06,0.0496925558224526
1.5492022022022e-06,0.0480661798283497
1.5492042042042e-06,0.0462518489953625
1.54920620620621e-06,0.0442584718799869
1.54920820820821e-06,0.0420968786566576
1.54921021021021e-06,0.0397799219945584
1.54921221221221e-06,0.037322576456272
1.54921421421421e-06,0.0347420342101307
1.54921621621622e-06,0.0320577943811578
